timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2025-01-29 00:00:00,101313.11264498268,101313.11264498268,101313.11264498268,101313.11264498268,101313.11264498268,,-0.006329605528613502,-0.006349722414583251,-0.04585629688179038,0.0816718295975376,103313.74417794714,102947.98091598522,99156.82425412674,99035.3599991919,76901.99440369976,100421.46924903363,102268.7485298112,100660.3525414563,0.011918237941288707,0.02310410684532322,0.022416439798972215,0.42826548102811773,1392.1771045425335,4240.191892363558,109039.02286436233,91803.91563370494,17235.10723065739,0.9806353786818666,1.021746242954793,1608.395988354896,1700.1767697062494,-91.78078135135343,60.10183750249659,,,0.0,0.0,101958.46953745594,106182.2368201815,
2025-01-30 00:00:00,103718.97939813643,103718.97939813643,103718.97939813643,103718.97939813643,103718.97939813643,,0.023746844710854864,0.02346927409087342,0.0004383404377668043,0.11974546820127063,103320.23622119836,103191.25427311753,99526.54749636019,99176.74529780033,77124.82570499608,100988.6044297674,102491.860971092,100886.91749779214,0.013933026270801233,0.021658621388569253,0.022571138634886172,0.4312209981383869,1394.2389558173406,4133.442550309385,108835.3091757099,93141.89968382489,15693.409491885017,1.0038592940891502,1.0421237549903917,1604.9434732998634,1681.1301104249721,-76.18663712510875,57.69744739257379,,,0.0,0.0,101313.11264498268,103673.53509537788,
2025-01-31 00:00:00,104781.5135100103,104781.5135100103,104781.5135100103,104781.5135100103,104781.5135100103,,0.010244355642907266,0.010192237871412047,0.006859998019979718,0.12056371425473422,103422.22244947564,103529.60671899228,99902.3359884467,99249.90320579377,77344.02163384632,101490.84876816306,102844.11520784866,101175.40609599298,0.014419118272251214,0.021691574598601774,0.022577719297183694,0.43134672151505177,1481.4052529718417,4079.505615791403,108927.81376574296,94053.88377058317,14873.929995159793,1.0131431236763329,1.0488394738049756,1668.7091118556855,1678.6459107111148,-9.936798855429288,60.33495426457041,,,0.0,0.0,103718.97939813643,104067.60991206949,
2025-02-01 00:00:00,102382.39409722164,102382.39409722164,102382.39409722164,102382.39409722164,102382.39409722164,,-0.022896399683704383,-0.0231625933427979,-0.02339670848132358,0.08474109020199005,103071.8226725702,103402.58532701938,100168.94325450786,99297.5349204312,77531.75615566634,101881.99088941205,102773.08119082912,101264.81261595212,0.01658785309276112,0.019820459914252405,0.02307842019996122,0.44091259883108574,1377.961516975427,3966.2230483894323,108569.09175197419,95194.8900268499,13374.201725124294,0.9933111828483069,1.0220971767376028,1508.2685748770018,1644.5704435442922,-136.30186866729036,45.80590926277071,,,0.0,0.0,104781.5135100103,104835.19253555956,
2025-02-02 00:00:00,100674.78762544956,100674.78762544956,100674.78762544956,100674.78762544956,100674.78762544956,,-0.016678712065968493,-0.016819367950019717,-0.03932642036245937,0.03946882892028292,102483.07222229408,103141.1690318912,100296.36461494448,99283.98607868172,77709.31891253189,102192.99172586513,102450.26679615534,101221.1070604892,0.017246934610876775,0.020229357914499382,0.022919416671251063,0.4378748406804206,1398.7570046802475,3917.091138418974,107937.85804255692,96448.12540917333,11489.732633383595,0.9823552850472496,1.003773048125502,1229.1597356661368,1561.4883019686613,-332.32856630252445,41.95067007462002,,,0.0,0.0,102382.39409722164,104796.04077738234,
2025-02-03 00:00:00,97568.31653024876,97568.31653024876,97568.31653024876,97568.31653024876,97568.31653024876,,-0.030856495141148077,-0.03134258222690706,-0.04859895588494478,-0.005261046237000633,101771.08190621504,102876.38184489883,100279.16373952586,99208.012196376,77876.47892596509,102348.5900836426,101699.19752447741,100950.52998067335,0.018974225707584242,0.020390228056285008,0.023558642391070302,0.45008723091004493,2321.660813549327,3928.2566823968955,107328.85305599279,97368.32711129241,9960.525944700377,0.958703736884322,0.9729669942569675,748.6675438040547,1398.92415033574,-650.2566065316853,41.86376599110938,,,0.0,0.0,100674.78762544956,102552.24874280208,
2025-02-04 00:00:00,101466.8606657039,101466.8606657039,101466.8606657039,101466.8606657039,101466.8606657039,,0.0399570708411936,0.03917943426400582,-0.004821658014113606,0.032670755588254385,101700.85206739332,102855.09270661301,100386.16780276601,99142.9193793283,78064.01538425314,102593.22923252819,101663.45339235841,100988.77669854133,0.02600931994100813,0.02330954291163807,0.02465841511090242,0.4710983592205315,2322.4830256298537,3914.96572169608,106799.73618813518,98386.7222769212,8413.013911213988,0.9976992188665798,1.0107653562895358,674.6766938170767,1254.0746590320075,-579.3979652149308,49.43098707767993,,,0.0,0.0,97568.31653024876,101958.46953745594,
2025-02-05 00:00:00,98118.43921664466,98118.43921664466,98118.43921664466,98118.43921664466,98118.43921664466,,-0.033000148295620035,-0.03355693688523508,-0.03153267474401533,-0.0025024274557542414,101244.47014905933,102279.10716350321,100377.96279445423,98983.80601895295,78221.15983629962,102483.4935734462,101118.06659609475,100776.15910493063,0.028823608205397973,0.02122661118624618,0.025444494480364625,0.4861163844871685,2695.3327936724086,3919.603849455768,107040.36197330312,97926.62517358929,9113.736799713835,0.9691239340991927,0.9774898442356672,341.9074911641219,1071.6412254584304,-729.7337342943085,33.95008796246306,,,0.0,0.0,101466.8606657039,101313.11264498268,
2025-02-06 00:00:00,96582.88682919052,96582.88682919052,96582.88682919052,96582.88682919052,96582.88682919052,,-0.01564998790964922,-0.015773741833467855,-0.06880218654633352,-0.05523369994082383,100225.02835349563,101772.63228734699,100189.74587103067,98794.76548748388,78368.04394691483,102310.40895151756,100420.34663195565,100465.5463405736,0.026179536085667063,0.020803077270707203,0.024495557525117097,0.46798696941283213,2941.690138179982,3962.964623295272,107479.21573426627,97141.60216876885,10337.61356549742,0.96366035925219,0.9639997186290593,-45.19970861794718,848.2730386431548,-893.472747261102,35.31826365086894,,,0.0,0.0,98118.43921664466,103718.97939813643,
2025-02-07 00:00:00,96635.41875332213,96635.41875332213,96635.41875332213,96635.41875332213,96635.41875332213,,0.0005439050939168855,0.0005437572311544015,-0.07774362560538828,-0.003266356459795783,99061.30053111158,101241.76149029362,100179.18986721641,98720.36233958733,78510.78034086521,101934.14520994155,99838.0500352428,100181.83318326352,0.02517673941888992,0.020716951909417587,0.022600644128145015,0.43178469979559875,2400.178750370397,3972.2967812195666,107606.8712669231,96261.41915295999,11345.45211396311,0.9755113069908912,0.9646256760651447,-343.78314802070963,609.8618013103819,-953.6449493310915,34.39029173536028,,,0.0,0.0,96582.88682919052,104781.5135100103,
2025-02-08 00:00:00,96558.4563096667,96558.4563096667,96558.4563096667,96558.4563096667,96558.4563096667,,-0.0007964206566113408,-0.0007967379680292442,-0.056884172702823976,0.016226007280403687,98229.30941860376,100650.56604558698,100230.58126387557,98694.50439036549,78655.5340554176,101545.33723756268,99333.49715438494,99913.43489396638,0.02485292281234518,0.020452442526985647,0.02228155111552769,0.4256884363493607,2039.3728793143175,3912.7309283058007,107579.73842225736,95510.936052868,12068.802369389363,0.9829902793898638,0.9633632279898554,-579.9377395814372,371.901893132018,-951.8396327134552,32.09714657231724,,,0.0,0.0,96635.41875332213,102382.39409722164,
2025-02-09 00:00:00,96558.23762501092,96558.23762501092,96558.23762501092,96558.23762501092,96558.23762501092,,-2.264790305628317e-06,-2.2647928702697534e-06,-0.04088958216384675,0.0452709508592104,97641.23084711251,100062.1515347033,100369.97999192725,98671.84045652718,78808.61315621651,101309.48226140611,98906.53414986585,99664.90176090572,0.024688769519861875,0.02046006719980045,0.021620953833372942,0.41306774299461835,1795.6202679831197,3691.497543344654,107743.8014291917,94875.16309362052,12868.638335571188,0.9889084435672738,0.9620230833240885,-758.3676110398665,145.84799229764107,-904.2156033375076,32.15129805327456,,,0.0,0.0,96558.4563096667,100674.78762544956,
2025-02-10 00:00:00,96548.57865379583,96548.57865379583,96548.57865379583,96548.57865379583,96548.57865379583,,-0.00010003259641711004,-0.00010003760001096746,-0.010451526814411971,0.019126202547106175,97495.55400761926,99633.31795691713,100430.37838898387,98658.75553023357,78964.33837383437,101048.66576401064,98543.77176585507,99434.06301048775,0.022059558313293256,0.019983429916478803,0.021147256709375544,0.40401777214779,1843.2549564901728,3610.074359830952,107819.35312831828,94277.978399703,13541.37472861528,0.9902869893559514,0.9613483509924341,-890.2912446326809,-61.379855088423376,-828.9113895442575,35.597614516297185,,,0.0,0.0,96558.23762501092,97568.31653024876,
2025-02-11 00:00:00,97399.98161383196,97399.98161383196,97399.98161383196,97399.98161383196,97399.98161383196,,0.008818389373592916,0.008779734461183165,-0.04008086014675094,0.030038530125811258,96914.57128592326,99307.71167665829,100525.05938703686,98704.86968353776,79122.58846380527,100609.55300369316,98367.8040501592,99283.39031338567,0.014035238497428954,0.020268593338238803,0.02118991325703291,0.4048327243465026,613.8137688929854,3485.9037969040387,107112.23955769712,94106.8664496892,13005.373108007916,1.0050086413370867,0.9689124503655067,-915.5862632264616,-232.2211367160311,-683.3651265104305,39.19802272000706,,,0.0,0.0,96548.57865379583,101466.8606657039,
2025-02-12 00:00:00,95739.9773707924,95739.9773707924,95739.9773707924,95739.9773707924,95739.9773707924,,-0.01704316793016536,-0.017190074275501153,-0.02424072238451158,0.01360658082389632,96574.79102223007,98909.6305856447,100567.89960285035,98726.77101386074,79261.68686823071,100212.87511746389,97963.52302256432,99020.9152789017,0.009400605595827664,0.020600601807490945,0.021447983513932654,0.40976314968171956,480.07335116122874,3415.925088901347,106894.05280550539,93531.69742942239,13362.355376082996,0.9913557809175533,0.9519934069308025,-1057.392256337378,-397.2553606403006,-660.1368956970775,37.3995891383836,,,0.0,0.0,97399.98161383196,98118.43921664466,
2025-02-13 00:00:00,97836.18856127484,97836.18856127484,97836.18856127484,97836.18856127484,97836.18856127484,,0.021894836911899418,0.021658587183590938,0.01297643685367178,0.03578202216103055,96753.83412681354,98489.43124015458,100680.56090906954,98709.58050492972,79410.59076908864,99901.30404992416,97943.93310544286,98933.15774373659,0.011713451043965244,0.020414959796695675,0.021794110549010537,0.41637589740186653,676.9398928630397,3259.5652560894905,106404.40890705027,93398.19919279806,13006.20971425221,1.0111866826181035,0.9717485448818307,-989.2246382937301,-515.6492161709865,-473.5754221227436,36.51060255028124,,,0.0,0.0,95739.9773707924,96582.88682919052,
2025-02-14 00:00:00,96561.6639990985,96561.6639990985,96561.6639990985,96561.6639990985,96561.6639990985,,-0.013027128109943775,-0.013112725346795652,-0.000763226932475991,-0.00012854058967615156,96743.29773335301,97902.29913223232,100680.14711943973,98653.91470143826,79552.1878518639,99487.62762310111,97731.27631985143,98757.49153945503,0.01302535006037903,0.020113844988054602,0.021575027442027724,0.4121903205199644,679.6587084085377,3260.1052779477905,105716.02856811695,93259.22667808528,12456.801890031667,0.9981225186807758,0.9590933938996399,-1026.215219603604,-617.7624168575101,-408.452802746094,31.333143323146544,,,0.0,0.0,97836.18856127484,96635.41875332213,
2025-02-15 00:00:00,97488.48148536457,97488.48148536457,97488.48148536457,97488.48148536457,97488.48148536457,,0.009598192987589016,0.009552422973167336,0.009631732022674866,-0.028158530017126315,96876.15847273843,97552.73394567109,100585.99142234241,98690.11808223245,79705.7786546983,99122.24965850022,97693.92326839191,98663.49079422449,0.01350786019272232,0.019841279251932114,0.020406704977963194,0.3898695511847958,726.771903620688,3311.4555181468536,104878.9658459691,93365.53347103135,11513.43237493775,1.0063206780933458,0.9692053546107433,-969.5675258325791,-688.123438652524,-281.44408718005513,38.089730441592764,,,0.0,0.0,96561.6639990985,96558.4563096667,
2025-02-16 00:00:00,97569.95169430463,97569.95169430463,97569.95169430463,97569.95169430463,97569.95169430463,,0.0008356906138937692,0.0008353416189137124,0.010477760304850925,-0.024735248941733512,97020.6890540661,97330.95995058931,100503.50383656046,98754.87817070795,79862.53315804552,98873.13480607534,97674.85071853234,98582.48789754866,0.01349656987467914,0.019482439602398326,0.0204053524029016,0.3898437102745275,753.1308148493147,3355.9295658478727,104432.71699516539,93313.55261698528,11119.16437818011,1.0056612939528027,0.9708114440763539,-907.6371790163248,-732.0261867252842,-175.6109922910406,41.794307021493736,,,0.0,0.0,97488.48148536457,96558.23762501092,
2025-02-17 00:00:00,96149.3484548204,96149.3484548204,96149.3484548204,96149.3484548204,96149.3484548204,,-0.014559843628242364,-0.014666878361246478,-0.004135018915265354,-0.07691332358013159,96963.6561684982,97229.60508805871,100236.45899889305,98774.17275074663,80019.88100708445,98582.67875194357,97440.15806257667,98402.25534544131,0.014834661985909547,0.018064754937483392,0.018955598857590492,0.3621462076816605,807.9617467482285,3373.578260698555,104070.07981163252,93095.27769225463,10974.802119377884,0.9916019285384337,0.9592253099830892,-962.0972828646482,-778.0404059531571,-184.05687691149103,45.882973531331764,,,0.0,0.0,97569.95169430463,96548.57865379583,
2025-02-18 00:00:00,95776.15723852724,95776.15723852724,95776.15723852724,95776.15723852724,95776.15723852724,,-0.0038813702046927023,-0.0038889222699334375,-0.016671711312459925,-0.08202894558628293,96731.68125774036,96823.1262718318,99951.17704826918,98816.42694512436,80171.97414523872,98305.83098162079,97184.15793579984,98207.72955895036,0.014271331879288796,0.013714419096614382,0.01894066883575202,0.36186097001494116,890.6832962338175,3376.9385614561224,103771.86696190303,92839.79500133856,10932.07196056447,0.9901219124201187,0.9582294082667411,-1023.5716231505212,-827.1466493926299,-196.42497375789128,29.24248052071883,,,0.0,0.0,96149.3484548204,97399.98161383196,
2025-02-19 00:00:00,95495.89153299289,95495.89153299289,95495.89153299289,95495.89153299289,95495.89153299289,,-0.0029262575740679475,-0.002930547436635366,-0.002549466215708396,-0.05706666378898562,96696.81185234046,96635.80143728526,99758.52886109751,98873.79913316156,80342.41712553382,97894.67658836363,96924.42464306031,98006.85266737986,0.012760100629388831,0.010891906492556553,0.018261105279562182,0.3488779265035374,939.4225993939751,3462.5607263169823,102860.47507884036,92928.87809788689,9931.596980953473,0.9875805593137712,0.9572704471811141,-1082.4280243195535,-878.2029243780147,-204.22509994153882,37.6753203602177,,,0.0,0.0,95776.15723852724,95739.9773707924,
2025-02-20 00:00:00,96554.87156259285,96554.87156259285,96554.87156259285,96554.87156259285,96554.87156259285,,0.011089273188617632,0.011028238008022774,-0.013096554736282573,-0.051196793774010985,96513.76656681443,96633.800346814,99584.86095979376,98934.73938946512,80521.4977587215,97483.34449099275,96867.5703229884,97899.29851109353,0.009978736383869735,0.010632541876711754,0.018374780297359946,0.35104968466917935,793.9896773711149,3489.014883908884,101270.12641634345,93696.56256564205,7573.563850701408,1.0004258977474467,0.9695737949724683,-1031.7281881051313,-908.9079771234381,-122.82021098169321,49.86216816018698,,,0.0,0.0,95495.89153299289,97836.18856127484,
2025-02-21 00:00:00,98384.31738240314,98384.31738240314,98384.31738240314,98384.31738240314,98384.31738240314,,0.018947214057701167,0.01876995118902046,0.018875538260418212,-0.0734390202288171,96774.14562157226,96758.72167746261,99324.93031186782,99014.74221480545,80723.38831270007,97283.44065525182,97100.91602443682,97935.22583501058,0.011241871983901044,0.01177678636808365,0.016783135759594458,0.3206413584717621,1064.941553264406,3263.7641655950342,100331.32142544226,94235.55988506138,6095.761540380889,1.016638449768674,0.990529941209007,-834.309810573759,-893.9883438135024,59.67853323974339,57.32384530129602,,,0.0,0.0,96554.87156259285,96561.6639990985,
