timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2025-04-09 00:00:00,1471.3608854365525,1471.3608854365525,1471.3608854365525,1471.3608854365525,1471.3608854365525,,-0.05434050640417132,-0.05587271807020334,-0.22850973829820298,-0.2706161313533282,1691.480818884545,1794.032624845829,1880.785179688607,2090.3142093529427,2825.072054389548,1859.4373810712998,1733.982141241218,1873.5836016832536,0.049801804585392725,0.042355154502236335,0.03876037909618068,0.7405160028676413,150.8863572141872,142.83430327460627,2195.9276945025367,1522.9470676400626,672.9806268624741,0.8698655456269663,0.7823120371887229,-139.60146044203566,-112.63509169716839,-26.966368744867268,14.699820541812954,,,0.0,0.0,1555.909812570873,1907.1671522994227,
2025-04-10 00:00:00,1662.5331604641576,1662.5331604641576,1662.5331604641576,1662.5331604641576,1662.5331604641576,,0.12992888211166798,0.12215469455931982,-0.07419062280514521,-0.11526117921764234,1672.4481488697845,1769.2218832153944,1873.5655148541089,2070.1749825484335,2820.311722168101,1843.5224500682755,1722.9899903524392,1857.9502356657651,0.07805858030572697,0.05879637468656826,0.044837732179406425,0.8566236704948942,143.77522527898333,148.29083518098966,2185.8953442562683,1501.1495558802824,684.745788375986,0.994071572017149,0.887363237251736,-134.9602453133259,-117.1001224203999,-17.860122892926015,32.249035536456304,,,0.0,0.0,1471.3608854365525,1795.761850567479,
2025-04-11 00:00:00,1523.928624242526,1523.928624242526,1523.928624242526,1523.928624242526,1523.928624242526,,-0.08336948670722155,-0.08705081781165046,-0.16188655222547244,-0.20682831739379104,1630.3973209109733,1734.9808260806317,1860.3194715702364,2046.357518303843,2815.0171268706076,1821.4924121145602,1692.3651647970678,1833.2078940770134,0.08209601831706302,0.061721215784424334,0.04687465029001794,0.8955389363568675,136.89400932332097,161.0758740760581,2187.0006459829438,1455.9841782461767,731.016467736767,0.9346976989578475,0.8191757639112525,-140.84272927994562,-121.84864379230905,-18.994085487636568,28.414766997384348,,,0.0,0.0,1662.5331604641576,1818.2844199542053,
2025-04-12 00:00:00,1568.131690125936,1568.131690125936,1568.131690125936,1568.131690125936,1568.131690125936,,0.029005994887314035,0.028593282770135287,-0.1357683633612381,-0.17927015773099775,1595.204594451114,1711.496135372056,1848.902023304326,2022.888284854372,2809.617819510221,1800.9217503325272,1673.2523225399705,1813.5726197089111,0.08417056118673452,0.06198610665691683,0.04732440985373583,0.904131580756692,110.87561600177871,169.3137218327112,2175.1803982228766,1426.6631024421777,748.517295780699,0.9830285692384849,0.8481421245477346,-140.32029716894067,-125.54297446763539,-14.77732270130528,34.317252842085026,,,0.0,0.0,1523.928624242526,1814.4807753449504,
2025-04-13 00:00:00,1645.8625733156498,1645.8625733156498,1645.8625733156498,1645.8625733156498,1645.8625733156498,,0.04956910422712735,0.04837970301523152,-0.09065142056052378,-0.11645531081570704,1571.765558185893,1698.395281953149,1841.6709445265465,2002.6385944348463,2804.577910650259,1783.1625278435502,1669.038514966998,1801.149653308616,0.08794334415623459,0.06361694699157724,0.048212645954967596,0.9211013076433853,66.29658476883851,173.28572237843682,2151.0915020059556,1415.2335536811447,735.8579483248109,1.0471425364577134,0.8936789594292944,-132.11113834161802,-126.85660724243193,-5.254531099186082,41.334825621878515,,,0.0,0.0,1568.131690125936,1809.935827172196,
2025-04-14 00:00:00,1595.4227460001084,1595.4227460001084,1595.4227460001084,1595.4227460001084,1595.4227460001084,,-0.030646439218754762,-0.031125861833630523,0.013203454983051754,-0.1649914112360349,1574.7356417365434,1683.4013439571859,1831.1628270483664,1979.2599446867628,2799.662192582442,1759.0466988519565,1657.713012049015,1785.9106231367134,0.07193727139790615,0.06394766610269435,0.048154109369836204,0.9199829677547208,66.90928966485721,178.4391628317598,2108.4386486427557,1409.6547490611574,698.7838995815982,1.0131368743522895,0.8712620868193108,-128.1976110876983,-127.12480801148521,-1.0728030762130913,40.32498701839271,,,0.0,0.0,1645.8625733156498,1574.6321611455576,
2025-04-15 00:00:00,1621.543195596693,1621.543195596693,1621.543195596693,1621.543195596693,1621.543195596693,,0.016372118087241372,0.016239540060099516,0.04218328240849134,-0.16406064572799406,1584.1118393116606,1668.9253481597364,1820.5547439625186,1955.147120428937,2794.6151593753807,1736.6939368793342,1652.1484249025038,1773.7352581330815,0.07168707162239626,0.06409049323575816,0.048170842412123924,0.9203026520787561,68.41328081174152,181.19726640811365,2058.840358612032,1414.5475151466362,644.2928434653959,1.0236292383884318,0.8906863146929227,-121.58683323057767,-126.01721305530373,4.43037982472606,40.72121616807686,,,0.0,0.0,1595.4227460001084,1555.909812570873,
2025-04-16 00:00:00,1587.82222440214,1587.82222440214,1587.82222440214,1587.82222440214,1587.82222440214,,-0.020795604635215792,-0.021014878503773708,0.07915212380478187,-0.15888747961801064,1600.7491734496016,1646.1149961670733,1810.5566733436137,1936.8414965150075,2789.0633063912187,1715.590870934929,1642.252086363986,1759.963922300461,0.06783722358388303,0.06238446002166842,0.048088513948164546,0.9187297689833109,47.338576756186185,185.58291057606883,2017.015713202793,1414.166028667065,602.8496845357281,0.9919244380931934,0.876980128697025,-117.71183593647493,-124.35613763153799,6.644301695063064,34.688740246612554,,,0.0,0.0,1621.543195596693,1471.3608854365525,
2025-04-17 00:00:00,1577.7073516760115,1577.7073516760115,1577.7073516760115,1577.7073516760115,1577.7073516760115,,-0.006370280356755242,-0.006390657176130871,-0.051022025187433706,-0.18218901001386556,1588.6312007655808,1630.5396748176827,1798.840806474085,1918.4893345146668,2783.550749639286,1694.311067312269,1632.3221271812208,1746.4634355869043,0.04401482036487278,0.060886518044051374,0.047826256041407646,0.9137193387099085,39.01152129231406,188.90046224807247,1969.1305083507195,1419.4916262738184,549.6388820769012,0.9931237350215046,0.8770689134901726,-114.1413084056835,-122.3131717863671,8.171863380683604,38.42048709145789,,,0.0,0.0,1587.82222440214,1662.5331604641576,
2025-04-18 00:00:00,1583.4764497002343,1583.4764497002343,1583.4764497002343,1583.4764497002343,1583.4764497002343,,0.0036566337971957186,0.003649964564848112,0.039075206351811165,-0.1807329293129848,1597.1380329738247,1613.767676942399,1787.1968079339242,1903.6417848146841,2778.170075829729,1678.639021794981,1624.8074075687614,1734.3903255206997,0.028149588464509642,0.06070790251865169,0.047836935897285666,0.9139233770699661,27.27934948984197,191.111844575832,1940.2413463308649,1417.0366972590973,523.2046490717676,0.9914462100384943,0.8860112342807956,-109.58291795193827,-119.76712101948135,10.18420306754308,37.30492572842701,,,0.0,0.0,1577.7073516760115,1523.928624242526,
2025-04-19 00:00:00,1589.1516208270757,1589.1516208270757,1589.1516208270757,1589.1516208270757,1589.1516208270757,,0.0035839946517144394,0.0035775874472435123,0.013404442263041938,-0.2288399258382362,1600.1408802168446,1597.6727373339795,1771.4775752592177,1889.3183584751657,2773.129128175447,1666.6328767773175,1619.3219019161945,1723.631902950368,0.02623564421481005,0.060770075491909464,0.04592868497617783,0.8774662944119044,24.577335983068522,187.19138307077893,1921.068858946116,1412.196894608519,508.8719643375971,0.9931323175817621,0.897076905190029,-104.31000103417341,-116.67569702241978,12.365695988246372,37.84200947589313,,,0.0,0.0,1583.4764497002343,1568.131690125936,
2025-04-20 00:00:00,1615.0502549158562,1615.0502549158562,1615.0502549158562,1615.0502549158562,1615.0502549158562,,0.01629714480944333,0.016165771760257956,-0.018721076048118124,-0.1846605699712206,1595.7391204454457,1583.7523393156694,1759.2848577389245,1876.915279401304,2768.9462218370777,1657.1184956259306,1618.664725454604,1715.5888179104743,0.01791794142004854,0.06110059040829907,0.045739867471076764,0.8738589410420644,16.434011858775047,184.9844593150331,1903.8295554386705,1410.4074358131907,493.4221196254798,1.0121016864367027,0.918015208174734,-96.92409245587032,-112.7253761091099,15.80128365323958,39.72149318025905,,,0.0,0.0,1589.1516208270757,1645.8625733156498,
2025-04-21 00:00:00,1585.4600253443446,1585.4600253443446,1585.4600253443446,1585.4600253443446,1585.4600253443446,,-0.018321553451012162,-0.018491471756434216,-0.006244564759241067,-0.192956827824321,1594.3158746374793,1584.5257581870114,1746.649212473175,1864.367992878251,2765.047366762584,1645.1811400550985,1613.5563100530255,1705.9496480904281,0.015078306632621816,0.049996715720240156,0.04579572023906533,0.8749260066762098,16.891027093029244,183.42133770065453,1880.7013756891856,1409.6609044210113,471.0404712681743,0.9944453609011775,0.9077151920501575,-92.3933380374026,-108.65896849476846,16.26563045736586,50.729334468530034,,,0.0,0.0,1615.0502549158562,1595.4227460001084,
2025-04-22 00:00:00,1577.4465595922347,1577.4465595922347,1577.4465595922347,1577.4465595922347,1577.4465595922347,,-0.005054347396976744,-0.005067163814772198,-0.027194240723406482,-0.20312666862998618,1588.0163552082709,1586.0640972599656,1733.2459336006966,1845.5701592868497,2761.1945753759214,1628.6951104197392,1608.0009638282884,1696.4309007939612,0.013050558711678551,0.04988788991595515,0.04572295925428793,0.8735359100138843,12.762575143438095,180.48382433285025,1830.7878358459584,1426.60238499352,404.1854508524384,0.9933440259721696,0.9101112133090082,-88.42993696567282,-104.61316218894935,16.183225223276523,51.47188874856246,,,0.0,0.0,1585.4600253443446,1621.543195596693,
2025-04-23 00:00:00,1759.7064599311093,1759.7064599311093,1759.7064599311093,1759.7064599311093,1759.7064599311093,,0.1155410934402672,0.10933957279576051,0.10825156172233874,-0.1206071423502969,1612.571245998124,1606.6602097238626,1725.2012481618938,1837.8002978160675,2757.9085156478004,1626.8923408879205,1631.34027092103,1701.1179792487037,0.04534258687761107,0.055451678981603504,0.05080689318224685,0.9706643313286875,66.12381780519792,173.37413615462302,1823.2725625369812,1430.5121192388597,392.7604432981216,1.0912426128756338,1.0200006879232084,-69.77770832767374,-97.64607141669424,27.868363089020505,67.3845967898505,,,0.0,0.0,1577.4465595922347,1587.82222440214,
2025-04-24 00:00:00,1793.969849485534,1793.969849485534,1793.969849485534,1793.969849485534,1793.969849485534,,0.019471082441651077,0.019283946178550334,0.1370738987682254,-0.13657607228125934,1643.4658885423412,1616.048544653961,1715.7422656170122,1830.2497559350775,2754.8013458265054,1625.676612364487,1656.3602060847998,1707.9958955627314,0.044293748511557846,0.04450245722242758,0.05039256851560793,0.9627486696869996,92.41461405097601,160.75908247314896,1817.3117181715252,1434.0415065574489,383.2702116140763,1.0915771735771658,1.0455940180737984,-51.63568947793169,-88.44399502894174,36.80830555101005,59.77363254410047,,,0.0,0.0,1759.7064599311093,1577.7073516760115,
2025-04-25 00:00:00,1769.3925107354407,1769.3925107354407,1769.3925107354407,1769.3925107354407,1769.3925107354407,,-0.013699973138980859,-0.013794683788062909,0.11741005751642342,-0.14464185955289055,1670.025325833085,1633.581679403455,1705.7687348065554,1820.8099238514121,2751.4581538174625,1623.4221991340116,1673.7497914156675,1712.5437929830475,0.045777053021400956,0.036952581457122914,0.05042586886705847,0.963384872008165,98.79585077413569,146.78717038751014,1806.578540374866,1440.2658578931573,366.31268248170863,1.0595004059910211,1.0372991804988738,-38.794001567380064,-78.51399633662942,39.719994769249354,71.98010984348205,,,0.0,0.0,1793.969849485534,1583.4764497002343,
2025-04-26 00:00:00,1788.7981804331257,1788.7981804331257,1788.7981804331257,1788.7981804331257,1788.7981804331257,,0.010967419371306741,0.01090771337792041,0.12563090707615654,-0.10999909103947036,1698.5462629196638,1649.343571568254,1698.399222711318,1812.5394727330836,2748.288391513151,1622.365316797058,1691.4495435721997,1718.1922661276305,0.04550520326376796,0.03660163161128205,0.05028052052107658,0.9606079957572168,100.36271605488403,136.15742779479092,1801.1826049584913,1443.5480286356249,357.63457632286645,1.0531348009081167,1.0532259768568988,-26.742722555430873,-68.1597415803897,41.41701902495883,70.67792376772383,,,0.0,0.0,1769.3925107354407,1589.1516208270757,
2025-04-27 00:00:00,1821.2695303291391,1821.2695303291391,1821.2695303291391,1821.2695303291391,1821.2695303291391,,0.018152606734064936,0.017989815276360056,0.12768598053565028,-0.09086686100943175,1728.0061594072754,1661.8726399263608,1692.3314262513159,1806.1498671608083,2745.187413316696,1634.6971852562372,1711.4218492271134,1725.8276190316121,0.04549981051988773,0.034915991365004805,0.05042345707106989,0.9633387947105007,102.02145783048157,125.76010345406478,1832.6483432455202,1436.7460272669541,395.9023159785661,1.053971665791894,1.0761896293348603,-14.405769804498732,-57.408947225211506,43.003177420712774,67.96023355155098,,,0.0,0.0,1788.7981804331257,1615.0502549158562,
2025-04-28 00:00:00,1793.6918440730135,1793.6918440730135,1793.6918440730135,1793.6918440730135,1793.6918440730135,,-0.015142012643862612,-0.015257823477258878,0.13133842253981975,-0.05441750818838076,1757.7535620827996,1676.0347183601393,1688.8905757188832,1798.0237140406575,2742.3177970531146,1646.586286831344,1724.078771511098,1730.8545986644099,0.0450890424213043,0.03383191795840566,0.04956428717693577,0.9469243769306935,81.90555559024693,121.30267805914347,1852.995168842142,1440.1774048205461,412.81776402159585,1.0204455748322478,1.062053320600431,-6.775827153311866,-47.28232321083158,40.50649605751971,71.29826982888285,,,0.0,0.0,1821.2695303291391,1585.4600253443446,
2025-04-29 00:00:00,1799.50191449199,1799.50191449199,1799.50191449199,1799.50191449199,1799.50191449199,,0.0032391686666664032,0.0032339338610735697,0.14076886063078797,-0.016275636239193703,1789.4757556399074,1688.7460554240893,1687.898155495938,1793.6684431268106,2739.406398081567,1662.9933382841161,1735.6823319696966,1735.9395850221033,0.04446842777942559,0.033790969470249746,0.04912448705454121,0.9385220073901849,20.1632795468637,120.2316041718234,1862.8182075876894,1463.168468980543,399.64973860714645,1.0056028469905127,1.0661199602788005,-0.25725305240666785,-37.8773091791466,37.62005612673993,69.9887205943119,,,0.0,0.0,1793.6918440730135,1577.4465595922347,
2025-04-30 00:00:00,1796.9720456768928,1796.9720456768928,1796.9720456768928,1796.9720456768928,1796.9720456768928,,-0.0014058716996760978,-0.0014068608644953193,0.021177160278903706,-0.004633942692339743,1794.7994107464478,1703.6853283722855,1687.619294420381,1792.0254219303665,2736.2126893881054,1669.7152825447527,1745.1115186938807,1740.4605080336473,0.014093852045068592,0.03290724598385843,0.04905838267851519,0.9372590850594879,15.334825963455922,119.95921904975866,1878.3266254977252,1461.10393959178,417.2226859059451,1.0012105168507612,1.0647970496770538,4.651010660233396,-29.3716452112706,34.022655871504,75.26227966960919,,,0.0,0.0,1799.50191449199,1759.7064599311093,
2025-05-01 00:00:00,1794.0495408617828,1794.0495408617828,1794.0495408617828,1794.0495408617828,1794.0495408617828,,-0.0016263496263845267,-0.001627673568594809,4.4421803561345286e-05,-0.016531892289791794,1794.8107952287694,1719.1383418855553,1686.614041223741,1789.4802142924282,2732.7948719546257,1683.2213283757155,1752.6404451812502,1744.4300660209801,0.01212333376836999,0.0327569889260943,0.04902774793068115,0.9366738090239095,15.334137024354876,118.89680478848857,1887.0121300449014,1479.4305267065297,407.5816033383717,0.9995758581522853,1.0636989240052164,8.210379160270122,-21.855240336962456,30.06561949723258,76.59305993374453,,,0.0,0.0,1796.9720456768928,1793.969849485534,
2025-05-02 00:00:00,1838.8543285925753,1838.8543285925753,1838.8543285925753,1838.8543285925753,1838.8543285925753,,0.0249741084124524,0.02466735218591788,0.03925743860431674,-0.03581900182397979,1804.7339120655029,1737.379618949294,1684.3369471001795,1788.0441981022148,2729.654839964045,1696.7574602990476,1765.9041195522232,1751.424455841202,0.013532922474900146,0.032949856986379956,0.048520939307292205,0.9269912438694369,18.327031310730433,115.12136490078984,1904.2904634265,1489.224457171595,415.066006254905,1.0189060649323212,1.0917378092064174,14.479663711021203,-14.588259527365723,29.067923238386925,78.64264699625848,,,0.0,0.0,1794.0495408617828,1769.3925107354407,
2025-05-03 00:00:00,1841.427590836958,1841.427590836958,1841.427590836958,1841.427590836958,1841.427590836958,,0.0013993834119270243,0.0013984051874612851,0.029421659178504367,0.025429730704574327,1812.2523992660501,1755.3993310928568,1685.8591384424954,1787.616851185973,2725.7194560374405,1706.5357111751132,1777.5231151344901,1758.0913547298678,0.01338211401052015,0.03299390703718158,0.047253591166430665,0.9027785916354705,21.260548090368026,116.9331344865242,1922.2397596126436,1490.8316627375827,431.4080968750609,1.0160988566397946,1.0922784406164483,19.43176040462231,-7.784255540968116,27.216015945590424,78.49299974383284,,,0.0,0.0,1838.8543285925753,1788.7981804331257,
2025-05-04 00:00:00,1834.501911876416,1834.501911876416,1834.501911876416,1834.501911876416,1834.501911876416,,-0.003761037900705144,-0.0037681283877273363,0.007265471324766182,0.00891911724273542,1814.1427394870898,1771.0744494471826,1686.3997215065692,1786.0935640165915,2721.8815853788424,1718.4896694689282,1786.2890838640174,1763.7513960000545,0.012081554066138003,0.03318379175978746,0.04722089007288167,0.9021538381204386,22.733176513442793,117.60202207586873,1934.7645620661694,1502.214776871687,432.5497851944824,1.0112224754679902,1.0878215220751684,22.5376878639629,-1.7198668599819107,24.25755472394481,75.89551618708427,,,0.0,0.0,1841.427590836958,1821.2695303291391,
2025-05-05 00:00:00,1808.156093844096,1808.156093844096,1808.156093844096,1808.156093844096,1808.156093844096,,-0.01436129221875393,-0.014465413657047215,0.008063954697055342,-0.0034856701634946585,1816.2090608829587,1786.9813114828792,1686.188898789874,1783.4609721300305,2717.8638650521516,1727.8203143812984,1789.6532392455679,1767.0406328774295,0.0119090318884334,0.03294325398098969,0.04730497473443278,0.9037602733237631,21.167966759501752,117.36993634328381,1942.581218753484,1513.0594100091128,429.52180874437136,0.9955660572274935,1.0723330554137522,22.61260636813836,3.1466277856421447,19.465978582496213,76.48112269660143,,,0.0,0.0,1834.501911876416,1793.6918440730135,
2025-05-06 00:00:00,1820.0044598893596,1820.0044598893596,1820.0044598893596,1820.0044598893596,1820.0044598893596,,0.006552734072905464,0.006531358240274442,0.011393455729197033,0.00556297773987624,1819.137995939726,1804.3068757898166,1686.5245198804464,1782.1057744684322,2713.9482858899246,1739.4294261556595,1794.3226578061513,1770.9638793228003,0.012068003506231814,0.032682795360256305,0.04731098862328889,0.9038751685090338,19.84826856222597,117.74977555032211,1947.3179036893453,1531.5409486219737,415.77695506737155,1.0004763046847285,1.079144974434392,23.35877848335099,7.189057925183915,16.16972055816707,78.58224490918735,,,0.0,0.0,1808.156093844096,1799.50191449199,
2025-05-07 00:00:00,1816.168694381844,1816.168694381844,1816.168694381844,1816.168694381844,1816.168694381844,,-0.0021075583011201937,-0.0021097823275094568,0.010682775367115038,0.15339235358978476,1821.8803743261474,1808.3398925362978,1694.5757376549889,1779.8454812008315,2709.8133467568987,1751.3524932909509,1797.6835865101039,1774.3123841420224,0.012100793694943515,0.012643906711127306,0.04032013027770991,0.7703150073497188,17.45740299365187,118.09235550482826,1947.190979911772,1555.5140066701297,391.6769732416424,0.9968649533609385,1.0717542178994723,23.371202368081413,10.425486813763417,12.945715554317996,61.48112509491979,,,0.0,0.0,1820.0044598893596,1796.9720456768928,
2025-05-08 00:00:00,1810.3169269284476,1810.3169269284476,1810.3169269284476,1810.3169269284476,1810.3169269284476,,-0.00322203959989964,-0.003227241546415147,0.009067411850204987,0.16351019339431416,1824.204286621385,1809.5075409250771,1703.0559748002415,1777.3958916212991,2705.61503494364,1762.6945171523616,1799.6271773436954,1776.9793873114122,0.012186023152306328,0.011696870949117874,0.04022195272154345,0.7684393277728163,13.843888914144873,116.92005519326563,1943.276613552481,1582.1124207522423,361.16419280023865,0.9923871685891834,1.062981460219349,22.647790032283183,12.869947457467372,9.77784257481581,53.758295557525244,,,0.0,0.0,1816.168694381844,1794.0495408617828,
2025-05-09 00:00:00,2197.5611893238784,2197.5611893238784,2197.5611893238784,2197.5611893238784,2197.5611893238784,,0.21390965119707817,0.1938462674601431,0.19507084120461604,0.4935568908180281,1875.4481238687144,1840.0910179671084,1727.2626515964855,1780.1325433864113,2702.8880451844584,1793.114995577202,1860.847794571416,1808.1335948681606,0.08207077254680772,0.05772880662286897,0.05388422748902373,1.0294567207087602,142.56528132556804,140.16155415064185,2042.4850523897849,1543.7449387646193,498.7401136251656,1.1717525861449594,1.2722796890749084,52.71419970325542,20.838797906624986,31.87540179663043,86.90174931449543,,,0.0,0.0,1810.3169269284476,1838.8543285925753,
2025-05-10 00:00:00,2341.407963002621,2341.407963002621,2341.407963002621,2341.407963002621,2341.407963002621,,0.06545746001411668,0.06340424685488451,0.27151780208659404,0.40833760112726414,1946.8738913209515,1879.563145293501,1749.891811681101,1787.3440670359707,2701.266425304602,1829.4328809815402,1934.7801281762167,1847.6353999154737,0.08213690582418853,0.059113321702941916,0.05029887518060846,0.9609586610352012,224.42476462487193,178.82131001140044,2165.953505240846,1492.9122567222344,673.0412485186116,1.2026500398615847,1.338030126990112,87.14472826074302,34.0999839774486,53.04474428329442,89.2151024554155,,,0.0,0.0,2197.5611893238784,1841.427590836958,
2025-05-11 00:00:00,2583.6829051429513,2583.6829051429513,2583.6829051429513,2583.6829051429513,2583.6829051429513,,0.10347404039304497,0.09846342164686339,0.40838387162008316,0.6954093938797035,2053.8997475018855,1934.0212434944874,1785.216954377782,1799.727137472493,2701.0870132650634,1879.3440249714706,2034.6113246326374,1902.1574373401354,0.08315361839683252,0.06307781471045895,0.04956718963689198,0.9469798283502971,320.1341830502246,229.99602850951106,2337.5940185439144,1421.0940313990268,916.4999871448877,1.257940125016048,1.4472654983514124,132.45388729250203,53.7707646404593,78.68312265204273,91.68965532690697,,,0.0,0.0,2341.407963002621,1834.501911876416,
2025-05-12 00:00:00,2507.4693107597423,2507.4693107597423,2507.4693107597423,2507.4693107597423,2507.4693107597423,,-0.029498044915458488,-0.0299418618624361,0.3867548931734779,0.5990170510222699,2153.801635632692,1985.0053482578255,1816.5282083989089,1810.285625172356,2701.003840537317,1925.8451625298458,2107.3587071137304,1946.9953538900436,0.08535922949646561,0.06392581469464144,0.05029878222162477,0.9609568850563114,339.21184766542575,261.24091380120825,2440.3953898471063,1411.2949352125852,1029.1004546345212,1.1642062431729736,1.3803635413786555,160.36335322368677,75.0892823571048,85.27407086658197,87.05904007887858,,,0.0,0.0,2583.6829051429513,1808.156093844096,
2025-05-13 00:00:00,2492.426391077375,2492.426391077375,2492.426391077375,2492.426391077375,2492.426391077375,,-0.00599924378648109,-0.00601731154766437,0.3694616941921629,0.5143587511418353,2249.861911516694,2034.49995372821,1844.7470023242997,1820.113212532,2700.784802286104,1962.481159087159,2166.599889261983,1987.397652941214,0.08656337478249972,0.06422504868276566,0.05007641478113023,0.9567085610707715,323.7903642340534,286.6561210723175,2528.9452599089873,1396.017058265331,1132.9282016436564,1.1078130521340137,1.3510938833005435,179.20223632076932,95.91187314983772,83.2903631709316,85.63471984382002,,,0.0,0.0,2507.4693107597423,1820.0044598893596,
2025-05-14 00:00:00,2676.639163127913,2676.639163127913,2676.639163127913,2676.639163127913,2676.639163127913,,0.0739090120013175,0.07130527369086517,0.47378333929433847,0.6776990110229575,2372.786264194704,2097.333319260426,1880.7875495618932,1832.0912092779188,2702.0575316556,2006.6146247692782,2245.067469856742,2038.4525796220105,0.08382888322388266,0.06496866719415759,0.0504246872818953,0.9633622978553192,293.6316968470944,320.2313049676868,2650.101479929499,1363.1277696090574,1286.9737103204416,1.1280574249431325,1.4231480656873785,206.61489023473132,118.05247656681645,88.56241366791487,88.11570213875677,,,0.0,0.0,2492.426391077375,1816.168694381844,
2025-05-15 00:00:00,2603.7180887199615,2603.7180887199615,2603.7180887199615,2603.7180887199615,2603.7180887199615,,-0.027243520685371725,-0.027621506317628722,0.43826644384178204,0.6057038109070225,2486.1292873077773,2155.166786964581,1913.5267126660021,1842.7936023513348,2702.679254082978,2048.330903668504,2300.244488143391,2080.3240988146795,0.0872564683155574,0.06629484611521137,0.05111281544897151,0.9765089680279575,165.5036285376519,342.26224655652857,2733.8673570583733,1362.794450278635,1371.0729067797383,1.04729794303639,1.360690745253489,219.92038932871174,138.42605911919551,81.49433020951622,83.07626873970074,,,0.0,0.0,2676.639163127913,1810.3169269284476,
2025-05-16 00:00:00,2542.296692466797,2542.296692466797,2542.296692466797,2542.296692466797,2542.296692466797,,-0.023589879610722564,-0.023872575513691673,0.15687185631858713,0.6011217461224565,2535.377216328194,2205.4126700984543,1945.3425282681574,1853.441865334866,2702.863222809617,2086.005829270188,2337.4832888085307,2114.5442909372314,0.056508971947365615,0.06776580401501206,0.05118668191904707,0.9779201849572492,105.87290099723963,355.0648705795396,2793.9410111219413,1378.0706474184346,1415.8703637035067,1.0027291702765335,1.3068632672777059,222.9389978712993,155.32864686961628,67.61035100168303,78.35184412560258,,,0.0,0.0,2603.7180887199615,2197.5611893238784,
2025-05-17 00:00:00,2544.3870377235667,2544.3870377235667,2544.3870377235667,2544.3870377235667,2544.3870377235667,,0.0008222271078601739,0.0008218892643284472,0.08669103288631752,0.6127116572161773,2564.3742270026155,2255.6240591617834,1977.5651844697427,1864.2635376067533,2702.7610887198434,2122.1617046399087,2369.3146347954594,2146.3844944030343,0.05349308980475432,0.06778166983626675,0.05109033030687508,0.9760793899913793,63.01553544293298,364.29480868121726,2846.8323929569005,1397.491016322917,1449.3413766339836,0.9922058219628845,1.286626128789686,222.93014039242507,168.84894557417806,54.08119481824701,78.3434137821094,,,0.0,0.0,2542.296692466797,2341.407963002621,
2025-05-18 00:00:00,2475.0543933696913,2475.0543933696913,2475.0543933696913,2475.0543933696913,2475.0543933696913,,-0.027249252305540095,-0.0276273984778724,-0.04204405717010762,0.5630509653858384,2548.8558681778636,2301.3778078398745,2007.2844492587244,1875.826278273227,2701.943173930302,2156.229832104743,2385.5822899607256,2170.730412845114,0.036957079133022784,0.06883903368100233,0.0516812780519442,0.9873694308084815,70.40977399876945,367.39075610366183,2879.9452727204516,1432.514391489034,1447.4308812314175,0.9710452537824621,1.2330362018615304,214.8518771156114,178.04953188246475,36.80234523314664,74.58967817970365,,,0.0,0.0,2544.3870377235667,2583.6829051429513,
2025-05-19 00:00:00,2465.3409856139087,2465.3409856139087,2465.3409856139087,2465.3409856139087,2465.3409856139087,,-0.003924522944547593,-0.003932244092554281,-0.01680113290521945,0.551356681957647,2542.8375360141736,2348.3195858234326,2036.4907614182855,1888.547607561898,2700.981807949124,2189.5217856608388,2397.8528585227536,2192.5534182354827,0.035427505172584584,0.06845135562866726,0.051762510856948066,0.9889213813689732,76.10690273979392,367.8311799157791,2905.358726777482,1473.6848445441956,1431.6738822332863,0.9695235935042321,1.2105829460758057,205.29944028727095,183.499513563426,21.799926723844948,75.55449219348364,,,0.0,0.0,2475.0543933696913,2507.4693107597423,
2025-05-20 00:00:00,2526.989643891319,2526.989643891319,2526.989643891319,2526.989643891319,2526.989643891319,,0.02500613855736411,0.024698601408891283,0.013867311362805612,0.5646507817324697,2547.7751435590226,2398.8185275378587,2066.888741050801,1902.9806428808529,2701.0430022323753,2226.0226655715605,2417.7200562717635,2217.3264719878584,0.03674287225181937,0.0682591096324652,0.051789043725536235,0.9894282911115938,73.36299730438242,369.48003860238117,2931.9598883748668,1520.085442768254,1411.8744456066127,0.9918417056072428,1.222605548959836,200.39358428390506,186.87832770752183,13.515256576383223,76.46595338285367,,,0.0,0.0,2465.3409856139087,2492.426391077375,
